time,Open,High,Low,Close,Volume,spread,Volume
2025-12-21 22:15:00,1.33788,1.3379699999999999,1.33762,1.3377,171,162,0
2025-12-21 22:30:00,1.3376700000000001,1.33803,1.3372600000000001,1.33791,434,54,0
2025-12-21 22:45:00,1.33791,1.33801,1.3376299999999999,1.33775,151,34,0
2025-12-21 23:00:00,1.33775,1.3383099999999999,1.3374,1.33792,969,3,0
2025-12-21 23:15:00,1.33791,1.3384,1.33791,1.33836,2254,3,0
2025-12-21 23:30:00,1.33836,1.33838,1.33785,1.33798,1932,3,0
2025-12-21 23:45:00,1.33798,1.33801,1.33737,1.33782,2676,3,0
2025-12-22 00:00:00,1.33784,1.33862,1.33778,1.3384,2623,3,0
2025-12-22 00:15:00,1.3384,1.33888,1.33803,1.33863,2840,6,0
2025-12-22 00:30:00,1.33863,1.3388900000000001,1.33838,1.3385799999999999,2486,3,0
2025-12-22 00:45:00,1.3385799999999999,1.33901,1.33838,1.3389199999999999,3184,3,0
2025-12-22 01:00:00,1.3389199999999999,1.33964,1.33891,1.33917,4890,3,0
2025-12-22 01:15:00,1.33917,1.33958,1.33908,1.3394,2318,3,0
2025-12-22 01:30:00,1.3394,1.33978,1.33913,1.33957,2492,3,0
2025-12-22 01:45:00,1.33957,1.33963,1.33925,1.33958,1080,3,0
2025-12-22 02:00:00,1.33958,1.33996,1.33958,1.33979,365,3,0
2025-12-22 02:15:00,1.33979,1.33988,1.33949,1.3396,356,3,0
2025-12-22 02:30:00,1.3396,1.33997,1.3394599999999999,1.33957,209,3,0
2025-12-22 02:45:00,1.33957,1.33957,1.33914,1.33926,391,3,0
2025-12-22 03:00:00,1.33926,1.3395299999999999,1.3391600000000001,1.33945,369,3,0
2025-12-22 03:15:00,1.33945,1.33972,1.33937,1.3395000000000001,325,3,0
2025-12-22 03:30:00,1.3395000000000001,1.33971,1.33924,1.33947,380,3,0
2025-12-22 03:45:00,1.33947,1.33968,1.33925,1.33929,755,3,0
2025-12-22 04:00:00,1.33929,1.33996,1.33922,1.3399,475,3,0
2025-12-22 04:15:00,1.3399,1.33994,1.33966,1.33978,235,3,0
2025-12-22 04:30:00,1.33978,1.33993,1.33976,1.33991,301,3,0
2025-12-22 04:45:00,1.33991,1.34016,1.33983,1.33989,263,3,0
2025-12-22 05:00:00,1.33989,1.3400699999999999,1.33984,1.3400400000000001,270,3,0
2025-12-22 05:15:00,1.3400400000000001,1.3401,1.33994,1.33997,277,3,0
2025-12-22 05:30:00,1.33997,1.34006,1.33963,1.33978,406,3,0
2025-12-22 05:45:00,1.33978,1.33992,1.33958,1.33972,372,3,0
2025-12-22 06:00:00,1.33971,1.33988,1.33964,1.33978,500,3,0
2025-12-22 06:15:00,1.33979,1.33997,1.33954,1.33966,550,3,0
2025-12-22 06:30:00,1.33966,1.33969,1.3391600000000001,1.33948,522,3,0
2025-12-22 06:45:00,1.33948,1.33957,1.33926,1.33932,492,3,0
2025-12-22 07:00:00,1.33933,1.34028,1.33933,1.33967,730,3,0
2025-12-22 07:15:00,1.33967,1.34055,1.3394599999999999,1.34047,791,3,0
2025-12-22 07:30:00,1.34047,1.3418700000000001,1.3403399999999999,1.34168,860,3,0
2025-12-22 07:45:00,1.34168,1.34191,1.34132,1.34137,976,3,0
2025-12-22 08:00:00,1.34137,1.34161,1.3409499999999999,1.34115,1287,3,0
2025-12-22 08:15:00,1.34115,1.34211,1.3410199999999999,1.34166,934,3,0
2025-12-22 08:30:00,1.34166,1.3419400000000001,1.34106,1.34172,958,3,0
2025-12-22 08:45:00,1.34172,1.34238,1.34172,1.34199,1043,3,0
2025-12-22 09:00:00,1.34198,1.34207,1.34167,1.34184,869,3,0
2025-12-22 09:15:00,1.34184,1.34184,1.34103,1.34169,744,3,0
2025-12-22 09:30:00,1.34169,1.34218,1.34165,1.3418999999999999,1085,3,0
2025-12-22 09:45:00,1.3418999999999999,1.34247,1.34181,1.34243,850,3,0
2025-12-22 10:00:00,1.34243,1.34344,1.34242,1.34332,1276,3,0
2025-12-22 10:15:00,1.34332,1.3436,1.34307,1.34329,972,3,0
2025-12-22 10:30:00,1.34329,1.34372,1.34292,1.34342,818,3,0
2025-12-22 10:45:00,1.34342,1.34402,1.34307,1.34352,834,3,0
2025-12-22 11:00:00,1.34352,1.34389,1.34325,1.34382,854,3,0
2025-12-22 11:15:00,1.34382,1.34392,1.3433,1.3433899999999999,562,3,0
2025-12-22 11:30:00,1.3433899999999999,1.3441,1.34321,1.3441,578,3,0
2025-12-22 11:45:00,1.34409,1.34421,1.34338,1.34386,731,3,0
2025-12-22 12:00:00,1.34386,1.34421,1.34318,1.34328,1162,3,0
2025-12-22 12:15:00,1.34328,1.3435000000000001,1.3430900000000001,1.34328,722,3,0
2025-12-22 12:30:00,1.34328,1.34359,1.34262,1.34329,1032,3,0
2025-12-22 12:45:00,1.34329,1.34342,1.34288,1.34335,804,3,0
2025-12-22 13:00:00,1.34335,1.34417,1.3431600000000001,1.34402,1324,3,0
2025-12-22 13:15:00,1.34402,1.34408,1.34351,1.34381,1135,3,0
2025-12-22 13:30:00,1.34381,1.34443,1.34344,1.34429,1218,3,0
2025-12-22 13:45:00,1.34429,1.3444099999999999,1.34375,1.34376,1225,3,0
2025-12-22 14:00:00,1.34376,1.34384,1.34314,1.34378,1112,3,0
2025-12-22 14:15:00,1.34378,1.34488,1.34362,1.34481,1163,3,0
2025-12-22 14:30:00,1.34481,1.34573,1.34469,1.34516,1617,3,0
2025-12-22 14:45:00,1.34516,1.34534,1.34488,1.34503,1347,3,0
2025-12-22 15:00:00,1.34503,1.34569,1.34469,1.34477,1319,3,0
2025-12-22 15:15:00,1.34477,1.34521,1.34442,1.34501,1353,3,0
2025-12-22 15:30:00,1.34501,1.34588,1.34488,1.34549,1327,3,0
2025-12-22 15:45:00,1.34549,1.34568,1.34486,1.34541,1580,3,0
2025-12-22 16:00:00,1.3454,1.34564,1.34525,1.34557,1199,3,0
2025-12-22 16:15:00,1.3455599999999999,1.34582,1.34491,1.34508,1221,3,0
2025-12-22 16:30:00,1.34508,1.34547,1.34467,1.34528,1075,3,0
2025-12-22 16:45:00,1.34528,1.34577,1.34485,1.34559,990,3,0
2025-12-22 17:00:00,1.34559,1.34701,1.34557,1.3465799999999999,1056,3,0
2025-12-22 17:15:00,1.3465799999999999,1.34689,1.3459400000000001,1.34688,946,3,0
2025-12-22 17:30:00,1.34688,1.34774,1.34687,1.34718,1015,3,0
2025-12-22 17:45:00,1.34718,1.34748,1.34706,1.34708,933,3,0
2025-12-22 18:00:00,1.34707,1.3470900000000001,1.3459699999999999,1.34637,791,3,0
2025-12-22 18:15:00,1.34637,1.34653,1.3458700000000001,1.34588,834,3,0
2025-12-22 18:30:00,1.34588,1.34598,1.34564,1.3459699999999999,737,3,0
2025-12-22 18:45:00,1.3459699999999999,1.34659,1.34596,1.34619,816,3,0
2025-12-22 19:00:00,1.34619,1.34638,1.34595,1.34606,764,3,0
2025-12-22 19:15:00,1.34606,1.34613,1.34567,1.34591,710,3,0
2025-12-22 19:30:00,1.34591,1.34603,1.34562,1.34572,670,3,0
2025-12-22 19:45:00,1.34572,1.3459699999999999,1.34538,1.34585,621,3,0
2025-12-22 20:00:00,1.34585,1.34589,1.34545,1.34584,637,3,0
2025-12-22 20:15:00,1.34584,1.34618,1.34574,1.3459699999999999,397,3,0
2025-12-22 20:30:00,1.3459699999999999,1.34632,1.34586,1.34626,467,3,0
2025-12-22 20:45:00,1.34626,1.34627,1.34565,1.34576,673,3,0
2025-12-22 21:00:00,1.34576,1.34593,1.34562,1.34577,423,3,0
2025-12-22 21:15:00,1.34577,1.34599,1.34565,1.3459699999999999,279,3,0
2025-12-22 21:30:00,1.3459699999999999,1.34611,1.34596,1.34608,203,3,0
2025-12-22 21:45:00,1.34608,1.3462100000000001,1.34602,1.3461400000000001,175,3,0
2025-12-22 22:00:00,1.34535,1.34578,1.34513,1.34564,2363,60,0
2025-12-22 22:15:00,1.34558,1.3458700000000001,1.34544,1.34568,879,64,0
2025-12-22 22:30:00,1.34568,1.3463,1.3456299999999999,1.34599,199,20,0
2025-12-22 22:45:00,1.3459699999999999,1.34622,1.34585,1.34613,225,25,0
2025-12-22 23:00:00,1.34613,1.34692,1.34591,1.34643,568,3,0
2025-12-22 23:15:00,1.34643,1.34657,1.34643,1.3465099999999999,468,5,0
2025-12-22 23:30:00,1.3465099999999999,1.34673,1.34645,1.34666,308,4,0
2025-12-22 23:45:00,1.34666,1.34691,1.34665,1.34676,214,3,0
2025-12-23 00:00:00,1.34676,1.34762,1.3467,1.3475,358,3,0
2025-12-23 00:15:00,1.3475,1.34751,1.34727,1.34749,251,3,0
2025-12-23 00:30:00,1.34749,1.3476,1.34738,1.3475,271,3,0
2025-12-23 00:45:00,1.3475,1.34759,1.34714,1.34718,579,3,0
2025-12-23 01:00:00,1.34718,1.34753,1.34694,1.34749,562,3,0
2025-12-23 01:15:00,1.34749,1.3476,1.34704,1.34727,568,3,0
2025-12-23 01:30:00,1.34727,1.34833,1.34722,1.34798,485,3,0
2025-12-23 01:45:00,1.34798,1.34806,1.34757,1.34768,409,3,0
2025-12-23 02:00:00,1.34767,1.3482,1.34767,1.34806,436,3,0
2025-12-23 02:15:00,1.34806,1.34811,1.34786,1.34811,338,3,0
2025-12-23 02:30:00,1.34811,1.3484099999999999,1.34809,1.34829,351,3,0
2025-12-23 02:45:00,1.34829,1.3486099999999999,1.34821,1.34827,345,3,0
2025-12-23 03:00:00,1.34827,1.34878,1.34827,1.34871,424,3,0
2025-12-23 03:15:00,1.34871,1.34871,1.34801,1.3483100000000001,460,3,0
2025-12-23 03:30:00,1.3483100000000001,1.34852,1.34827,1.34846,318,3,0
2025-12-23 03:45:00,1.34846,1.34898,1.3483800000000001,1.34889,538,3,0
2025-12-23 04:00:00,1.34889,1.34921,1.34866,1.34921,670,3,0
2025-12-23 04:15:00,1.34921,1.34925,1.34881,1.34881,480,3,0
2025-12-23 04:30:00,1.34881,1.34908,1.3486,1.3486799999999999,501,3,0
2025-12-23 04:45:00,1.3486799999999999,1.34883,1.34854,1.34876,439,3,0
2025-12-23 05:00:00,1.34876,1.34913,1.34867,1.34898,459,3,0
2025-12-23 05:15:00,1.3489900000000001,1.34935,1.34898,1.34928,317,3,0
2025-12-23 05:30:00,1.34928,1.3493,1.349,1.34908,403,3,0
2025-12-23 05:45:00,1.34908,1.3491,1.34886,1.34886,501,3,0
2025-12-23 06:00:00,1.34886,1.34901,1.34867,1.3487,604,3,0
2025-12-23 06:15:00,1.3487,1.34879,1.34856,1.34859,448,3,0
2025-12-23 06:30:00,1.34859,1.3486799999999999,1.34821,1.34866,570,3,0
2025-12-23 06:45:00,1.34866,1.34875,1.3479700000000001,1.34806,707,3,0
2025-12-23 07:00:00,1.34806,1.34888,1.34806,1.34849,838,3,0
2025-12-23 07:15:00,1.34849,1.34909,1.34844,1.3485800000000001,623,3,0
2025-12-23 07:30:00,1.3485800000000001,1.34952,1.3485800000000001,1.34921,787,3,0
2025-12-23 07:45:00,1.34921,1.35026,1.34897,1.35015,1058,3,0
2025-12-23 08:00:00,1.35015,1.35115,1.3496000000000001,1.35093,1443,3,0
2025-12-23 08:15:00,1.35093,1.35097,1.35037,1.3509,1187,3,0
2025-12-23 08:30:00,1.3509,1.35106,1.35053,1.35084,954,3,0
2025-12-23 08:45:00,1.35084,1.35097,1.35027,1.35097,869,3,0
2025-12-23 09:00:00,1.35097,1.35186,1.35095,1.35172,1464,3,0
2025-12-23 09:15:00,1.35172,1.3517700000000001,1.34968,1.35007,1444,3,0
2025-12-23 09:30:00,1.35007,1.35098,1.35004,1.3507799999999999,1067,3,0
2025-12-23 09:45:00,1.3507799999999999,1.35081,1.35018,1.35055,1292,3,0
2025-12-23 10:00:00,1.35055,1.35098,1.3502399999999999,1.35077,1201,3,0
2025-12-23 10:15:00,1.35077,1.35118,1.35066,1.3508499999999999,865,3,0
2025-12-23 10:30:00,1.3508499999999999,1.35094,1.35011,1.35049,912,3,0
2025-12-23 10:45:00,1.35049,1.35175,1.35035,1.35156,1464,3,0
2025-12-23 11:00:00,1.35156,1.35189,1.35098,1.35126,946,3,0
2025-12-23 11:15:00,1.35126,1.35127,1.3507799999999999,1.35086,690,3,0
2025-12-23 11:30:00,1.35087,1.35128,1.35056,1.35066,862,3,0
2025-12-23 11:45:00,1.35066,1.3509,1.35032,1.35036,952,3,0
2025-12-23 12:00:00,1.35036,1.35098,1.3502399999999999,1.35088,985,3,0
2025-12-23 12:15:00,1.35088,1.35098,1.35056,1.35094,740,3,0
2025-12-23 12:30:00,1.35094,1.35108,1.3504399999999999,1.35046,880,3,0
2025-12-23 12:45:00,1.35046,1.35097,1.35015,1.3502100000000001,1177,3,0
2025-12-23 13:00:00,1.3502100000000001,1.3505099999999999,1.35002,1.35046,1430,3,0
2025-12-23 13:15:00,1.35046,1.3510499999999999,1.3501,1.35072,1348,3,0
2025-12-23 13:30:00,1.35072,1.35128,1.3498,1.35113,2379,3,0
2025-12-23 13:45:00,1.35113,1.35127,1.34942,1.34946,2251,3,0
2025-12-23 14:00:00,1.34946,1.34958,1.34894,1.34905,1910,3,0
2025-12-23 14:15:00,1.34905,1.34954,1.3487,1.34954,1585,3,0
2025-12-23 14:30:00,1.34954,1.35002,1.34872,1.3490199999999999,1814,3,0
2025-12-23 14:45:00,1.3490199999999999,1.34937,1.34832,1.34845,1666,3,0
2025-12-23 15:00:00,1.34842,1.34954,1.34805,1.34943,2082,3,0
2025-12-23 15:15:00,1.34943,1.34964,1.34896,1.34904,1558,3,0
2025-12-23 15:30:00,1.34904,1.3492600000000001,1.34768,1.34791,1341,3,0
2025-12-23 15:45:00,1.34791,1.34847,1.34723,1.34837,1740,3,0
2025-12-23 16:00:00,1.34837,1.34848,1.3479,1.34811,1455,3,0
2025-12-23 16:15:00,1.34811,1.34854,1.34796,1.34819,1148,3,0
2025-12-23 16:30:00,1.34819,1.34848,1.34792,1.34844,912,3,0
2025-12-23 16:45:00,1.34844,1.34876,1.34824,1.34847,688,3,0
2025-12-23 17:00:00,1.34847,1.3487,1.34769,1.34771,861,3,0
2025-12-23 17:15:00,1.34771,1.34814,1.3474599999999999,1.34787,637,3,0
2025-12-23 17:30:00,1.34787,1.34793,1.34741,1.34762,508,3,0
2025-12-23 17:45:00,1.34762,1.34774,1.34711,1.34731,557,3,0
2025-12-23 18:00:00,1.34731,1.34764,1.3472,1.3476,774,3,0
2025-12-23 18:15:00,1.3476,1.34825,1.34751,1.34806,527,3,0
2025-12-23 18:30:00,1.34806,1.34836,1.34806,1.3483,504,3,0
2025-12-23 18:45:00,1.3483,1.34896,1.3483,1.34893,593,3,0
2025-12-23 19:00:00,1.34893,1.34971,1.34885,1.34966,762,3,0
2025-12-23 19:15:00,1.34966,1.34973,1.3492199999999999,1.34924,706,3,0
2025-12-23 19:30:00,1.34924,1.34932,1.34905,1.3492199999999999,389,3,0
2025-12-23 19:45:00,1.3492199999999999,1.34973,1.3492,1.34971,721,3,0
2025-12-23 20:00:00,1.34969,1.3498299999999999,1.34943,1.34982,695,3,0
2025-12-23 20:15:00,1.34982,1.34992,1.34971,1.3498,500,3,0
2025-12-23 20:30:00,1.3498,1.35005,1.34969,1.34992,453,3,0
2025-12-23 20:45:00,1.34992,1.35,1.34967,1.34991,537,3,0
2025-12-23 21:00:00,1.34991,1.35037,1.34989,1.35026,329,3,0
2025-12-23 21:15:00,1.35027,1.35061,1.35009,1.35061,297,3,0
2025-12-23 21:30:00,1.35061,1.35184,1.3506,1.35181,400,3,0
2025-12-23 21:45:00,1.35181,1.35236,1.35163,1.35171,493,3,0
2025-12-23 22:00:00,1.34979,1.35174,1.34941,1.3502100000000001,199,54,0
2025-12-23 22:15:00,1.3502100000000001,1.35174,1.3501,1.35156,358,43,0
2025-12-23 22:30:00,1.35156,1.35169,1.35119,1.35157,182,26,0
2025-12-23 22:45:00,1.35157,1.35165,1.3511600000000001,1.35148,159,9,0
2025-12-23 23:00:00,1.3513600000000001,1.35168,1.35066,1.35127,390,3,0
2025-12-23 23:15:00,1.35127,1.35133,1.35108,1.35117,1082,3,0
2025-12-23 23:30:00,1.35117,1.35137,1.35099,1.35126,444,3,0
2025-12-23 23:45:00,1.35126,1.3514599999999999,1.35117,1.35127,287,4,0
2025-12-24 00:00:00,1.35129,1.3517000000000001,1.35122,1.35128,875,3,0
2025-12-24 00:15:00,1.35128,1.3513899999999999,1.35072,1.35099,466,3,0
2025-12-24 00:30:00,1.35099,1.35119,1.35069,1.35118,600,3,0
2025-12-24 00:45:00,1.35118,1.35152,1.35098,1.35148,484,3,0
2025-12-24 01:00:00,1.35148,1.35151,1.3510900000000001,1.35131,520,3,0
2025-12-24 01:15:00,1.35131,1.35233,1.3513,1.35218,627,3,0
2025-12-24 01:30:00,1.35218,1.35304,1.35216,1.35285,903,3,0
2025-12-24 01:45:00,1.35285,1.3532,1.35267,1.35291,555,3,0
2025-12-24 02:00:00,1.35291,1.3533,1.35285,1.35323,833,3,0
2025-12-24 02:15:00,1.35323,1.35342,1.35298,1.3529900000000001,643,3,0
2025-12-24 02:30:00,1.3529900000000001,1.353,1.3527,1.35288,443,3,0
2025-12-24 02:45:00,1.35288,1.3529499999999999,1.35266,1.3527,508,3,0
2025-12-24 03:00:00,1.3527,1.35274,1.35205,1.3522,829,3,0
2025-12-24 03:15:00,1.35221,1.35226,1.3519700000000001,1.35205,657,3,0
2025-12-24 03:30:00,1.35205,1.35223,1.35155,1.35163,559,3,0
2025-12-24 03:45:00,1.35163,1.35176,1.35152,1.35161,447,3,0
2025-12-24 04:00:00,1.35161,1.35163,1.35114,1.35117,539,3,0
2025-12-24 04:15:00,1.35117,1.3513,1.35094,1.35126,405,3,0
2025-12-24 04:30:00,1.35126,1.35153,1.3511600000000001,1.35144,362,3,0
2025-12-24 04:45:00,1.35144,1.35162,1.35131,1.35137,395,3,0
2025-12-24 05:00:00,1.35137,1.35149,1.35127,1.35135,357,3,0
2025-12-24 05:15:00,1.35135,1.35142,1.35126,1.35138,201,3,0
2025-12-24 05:30:00,1.35138,1.35181,1.35138,1.35181,346,3,0
2025-12-24 05:45:00,1.35181,1.35224,1.35169,1.3519,469,3,0
2025-12-24 06:00:00,1.3519,1.35232,1.35186,1.3522,650,3,0
2025-12-24 06:15:00,1.35219,1.35221,1.35162,1.35186,882,3,0
2025-12-24 06:30:00,1.35186,1.35232,1.35169,1.35218,482,3,0
2025-12-24 06:45:00,1.35218,1.35241,1.35201,1.3520699999999999,574,3,0
2025-12-24 07:00:00,1.3520699999999999,1.3523100000000001,1.35156,1.35178,914,3,0
2025-12-24 07:15:00,1.35178,1.35181,1.35148,1.3516,819,3,0
2025-12-24 07:30:00,1.3516,1.35167,1.35111,1.35148,723,3,0
2025-12-24 07:45:00,1.35148,1.35153,1.35094,1.35104,785,3,0
2025-12-24 08:00:00,1.35103,1.35159,1.35052,1.35079,1649,3,0
2025-12-24 08:15:00,1.35079,1.35093,1.35026,1.35063,1152,3,0
2025-12-24 08:30:00,1.35063,1.35134,1.35058,1.3513,912,3,0
2025-12-24 08:45:00,1.35131,1.35221,1.35131,1.35219,934,3,0
2025-12-24 09:00:00,1.35219,1.35257,1.3520400000000001,1.35257,848,3,0
2025-12-24 09:15:00,1.35257,1.3528,1.35216,1.35221,684,3,0
2025-12-24 09:30:00,1.35221,1.35252,1.3520400000000001,1.35228,516,3,0
2025-12-24 09:45:00,1.35228,1.35251,1.35209,1.3522,757,3,0
2025-12-24 10:00:00,1.35219,1.35225,1.35171,1.35184,760,3,0
2025-12-24 10:15:00,1.35184,1.3523800000000001,1.35172,1.35216,743,3,0
2025-12-24 10:30:00,1.35216,1.35218,1.35163,1.3516599999999999,790,3,0
2025-12-24 10:45:00,1.3516599999999999,1.35191,1.35122,1.3516599999999999,739,3,0
2025-12-24 11:00:00,1.3516599999999999,1.35191,1.3513899999999999,1.35169,1120,3,0
2025-12-24 11:15:00,1.35169,1.35174,1.35135,1.35144,884,3,0
2025-12-24 11:30:00,1.35144,1.35144,1.3511,1.35117,945,3,0
2025-12-24 11:45:00,1.35117,1.35157,1.35113,1.35141,782,3,0
2025-12-24 12:00:00,1.35141,1.35145,1.35102,1.35138,979,3,0
2025-12-24 12:15:00,1.35138,1.35138,1.35071,1.35076,907,3,0
2025-12-24 12:30:00,1.35076,1.35131,1.35074,1.35102,901,3,0
2025-12-24 12:45:00,1.35102,1.35103,1.35011,1.35036,1042,3,0
2025-12-24 13:00:00,1.35036,1.35077,1.3502399999999999,1.3507500000000001,1403,3,0
2025-12-24 13:15:00,1.3507500000000001,1.35079,1.35026,1.35037,1098,3,0
2025-12-24 13:30:00,1.35031,1.35089,1.35012,1.35065,1368,3,0
2025-12-24 13:45:00,1.35065,1.35094,1.3504399999999999,1.35047,974,3,0
2025-12-24 14:00:00,1.35047,1.35079,1.3503,1.35068,999,3,0
2025-12-24 14:15:00,1.35068,1.3510499999999999,1.3504399999999999,1.35046,877,3,0
2025-12-24 14:30:00,1.35046,1.35068,1.35008,1.35043,1493,3,0
2025-12-24 14:45:00,1.35043,1.3504800000000001,1.34966,1.34967,1640,3,0
2025-12-24 15:00:00,1.34967,1.35029,1.3491900000000001,1.3501699999999999,1606,3,0
2025-12-24 15:15:00,1.3501699999999999,1.35071,1.35013,1.35047,1398,3,0
2025-12-24 15:30:00,1.35046,1.35096,1.35032,1.3507799999999999,1339,3,0
2025-12-24 15:45:00,1.3507799999999999,1.35095,1.35007,1.3507,1597,3,0
2025-12-24 16:00:00,1.3507,1.35073,1.34995,1.35005,1373,3,0
2025-12-24 16:15:00,1.35005,1.35029,1.34995,1.35008,1068,3,0
2025-12-24 16:30:00,1.35008,1.35106,1.35001,1.35025,1020,3,0
2025-12-24 16:45:00,1.35025,1.35029,1.34984,1.35018,941,3,0
2025-12-24 17:00:00,1.35018,1.35057,1.35001,1.35006,906,3,0
2025-12-24 17:15:00,1.35006,1.35036,1.34996,1.35035,515,3,0
2025-12-24 17:30:00,1.35035,1.35057,1.35023,1.3502399999999999,913,3,0
2025-12-24 17:45:00,1.3502399999999999,1.35036,1.34925,1.34973,968,3,0
2025-12-24 18:00:00,1.34973,1.35002,1.34945,1.34968,1339,3,0
2025-12-24 18:15:00,1.34967,1.3498,1.34957,1.34977,1611,3,0
2025-12-24 18:30:00,1.34977,1.3505,1.34971,1.35011,1273,3,0
2025-12-24 18:45:00,1.35011,1.35015,1.34999,1.35009,703,4,0
2025-12-24 19:00:00,1.35009,1.35012,1.35,1.35003,1195,6,0
2025-12-24 19:15:00,1.35003,1.3501699999999999,1.34999,1.35003,1378,3,0
2025-12-24 19:30:00,1.35003,1.35007,1.34991,1.34995,2852,3,0
2025-12-24 19:45:00,1.34997,1.35009,1.3498700000000001,1.35006,1721,12,0
2025-12-24 20:00:00,1.35006,1.35025,1.34993,1.35,2785,6,0
2025-12-24 20:15:00,1.34995,1.35006,1.34986,1.3498999999999999,1396,6,0
2025-12-24 20:30:00,1.3498999999999999,1.3501400000000001,1.34985,1.35011,903,22,0
2025-12-24 20:45:00,1.35012,1.35016,1.34982,1.35001,1715,9,0
2025-12-24 21:00:00,1.35001,1.35005,1.3498999999999999,1.34997,550,9,0
2025-12-24 21:15:00,1.34997,1.35005,1.34991,1.35002,694,7,0
2025-12-24 21:30:00,1.35002,1.35041,1.34971,1.34974,605,15,0
2025-12-24 21:45:00,1.34974,1.35036,1.34974,1.3503,502,56,0
2025-12-25 22:00:00,1.35131,1.35174,1.351,1.35161,40,60,0
2025-12-25 22:15:00,1.35161,1.35167,1.35152,1.35158,134,43,0
2025-12-25 22:30:00,1.35158,1.3519999999999999,1.35135,1.35147,78,12,0
2025-12-25 22:45:00,1.35147,1.35155,1.35106,1.35132,408,63,0
2025-12-25 23:00:00,1.35132,1.35132,1.34947,1.3501,1426,24,0
2025-12-25 23:15:00,1.35023,1.35088,1.34988,1.35053,3587,3,0
2025-12-25 23:30:00,1.35053,1.35096,1.35025,1.35086,1887,6,0
2025-12-25 23:45:00,1.3508499999999999,1.3509,1.35064,1.3507799999999999,879,5,0
2025-12-26 00:00:00,1.3507799999999999,1.35099,1.35046,1.35094,1001,5,0
2025-12-26 00:15:00,1.35094,1.35187,1.3509,1.35178,902,3,0
2025-12-26 00:30:00,1.35178,1.3518,1.35144,1.35154,1159,3,0
2025-12-26 00:45:00,1.35154,1.35162,1.35088,1.35098,1231,3,0
2025-12-26 01:00:00,1.35098,1.35171,1.35081,1.35125,1563,3,0
2025-12-26 01:15:00,1.35125,1.35195,1.35121,1.35169,895,3,0
2025-12-26 01:30:00,1.35169,1.35226,1.35152,1.35155,744,3,0
2025-12-26 01:45:00,1.35155,1.35165,1.35115,1.35125,755,3,0
2025-12-26 02:00:00,1.35125,1.35162,1.35115,1.35149,863,3,0
2025-12-26 02:15:00,1.35149,1.35156,1.35107,1.35123,748,3,0
2025-12-26 02:30:00,1.35123,1.35189,1.35119,1.35178,1052,3,0
2025-12-26 02:45:00,1.35178,1.35187,1.35162,1.35169,501,3,0
2025-12-26 03:00:00,1.35169,1.35175,1.35127,1.3513899999999999,713,3,0
2025-12-26 03:15:00,1.35138,1.35141,1.3507799999999999,1.35095,960,3,0
2025-12-26 03:30:00,1.35095,1.35115,1.35066,1.35089,842,3,0
2025-12-26 03:45:00,1.35089,1.35106,1.35047,1.35055,805,3,0
2025-12-26 04:00:00,1.35056,1.3508200000000001,1.35045,1.35053,646,3,0
2025-12-26 04:15:00,1.35053,1.35065,1.35029,1.35047,484,3,0
2025-12-26 04:30:00,1.35047,1.35063,1.35028,1.35031,501,3,0
2025-12-26 04:45:00,1.35031,1.35031,1.34996,1.34999,333,3,0
2025-12-26 05:00:00,1.34999,1.34999,1.34933,1.34938,562,3,0
2025-12-26 05:15:00,1.34938,1.34944,1.34886,1.34889,542,3,0
2025-12-26 05:30:00,1.34889,1.3493,1.34864,1.3489900000000001,565,3,0
2025-12-26 05:45:00,1.3489900000000001,1.34955,1.34893,1.34942,501,3,0
2025-12-26 06:00:00,1.34942,1.3498999999999999,1.34935,1.34988,863,3,0
2025-12-26 06:15:00,1.34988,1.34999,1.34946,1.34965,810,3,0
2025-12-26 06:30:00,1.34965,1.3498999999999999,1.34879,1.34903,1300,3,0
2025-12-26 06:45:00,1.34903,1.34927,1.34875,1.3489200000000001,1162,3,0
2025-12-26 07:00:00,1.34893,1.34907,1.34843,1.34867,1078,3,0
2025-12-26 07:15:00,1.34867,1.34882,1.34835,1.3483800000000001,815,3,0
2025-12-26 07:30:00,1.3483800000000001,1.34879,1.34808,1.34811,952,3,0
2025-12-26 07:45:00,1.34811,1.3484099999999999,1.3479700000000001,1.34824,961,3,0
2025-12-26 08:00:00,1.34827,1.34827,1.34771,1.3479700000000001,1261,3,0
2025-12-26 08:15:00,1.3479700000000001,1.34913,1.34791,1.34886,889,3,0
2025-12-26 08:30:00,1.34886,1.34896,1.34859,1.34867,949,3,0
2025-12-26 08:45:00,1.34867,1.34965,1.3486500000000001,1.34957,1038,3,0
2025-12-26 09:00:00,1.34957,1.3498299999999999,1.34898,1.3489900000000001,863,3,0
2025-12-26 09:15:00,1.3489900000000001,1.3489900000000001,1.34859,1.34875,664,3,0
2025-12-26 09:30:00,1.34875,1.34878,1.3483,1.34844,751,3,0
2025-12-26 09:45:00,1.34843,1.3489,1.3484,1.3485,697,3,0
2025-12-26 10:00:00,1.3485,1.34903,1.34835,1.34897,714,3,0
2025-12-26 10:15:00,1.34897,1.34949,1.3489200000000001,1.349,769,3,0
2025-12-26 10:30:00,1.349,1.34939,1.3489900000000001,1.34914,635,3,0
2025-12-26 10:45:00,1.34914,1.34925,1.34879,1.34881,637,3,0
